,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
4,10780,아이에스동서,건설,2023,Q4,0.016665591659961176,-0.04223739610975874,-0.007459090537903945,0.0036987693590442294,0.020472352577068476,0.009148386720654544,-0.03857930704326795,-0.028536330766415152,0.2058628905960822,0.4610930906523032,-2.1463745205914906,-2.521117865359553,-2.521117865359553,0.0,-0.031271243030209006,-0.06082725060827243,0.0010407066492759132,0.001096090610157141,0.0010100899121789908,0.0009124087591241281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,-0.07860744815683732,-0.0849487611176174,010780
5,10780,아이에스동서,건설,2023,Q3,0.10559126700528854,0.002928723043643444,0.06110513508521698,0.2525880908384863,-0.12631444498651656,0.0978942479271625,0.02475971528330212,0.017819896023402393,-0.29250083548134287,-0.2253404852184111,-0.5565238933170178,-0.5536433251587198,-0.5536433251587198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.08898487636805394,-0.07860744815683732,010780
6,10780,아이에스동서,건설,2023,Q2,-0.05314863720417151,0.015092588198486467,-0.024738396731907475,-0.24397533894177614,0.36751587634034855,-0.07513238845517445,0.05871573178552447,0.04206762297953359,0.036625441489424926,0.13127891603047126,-0.5551147074483643,-0.5285499876357201,-0.5285499876357201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,-0.1648916859685114,-0.08898487636805394,010780
7,10780,아이에스동서,건설,2023,Q1,0.10788358648159169,0.15060052775134225,0.12527611696044527,0.018462244338012912,0.6789472846426965,0.14257081117885617,0.14235988383400855,0.10314021029465614,-0.011512145004196173,0.238371402801274,6.9169711954589035,31.30380995934015,31.30380995934015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,-0.1481796641342082,-0.1648916859685114,010780
8,10780,아이에스동서,건설,2022,Q4,0.008383058144650679,-0.04323139295721523,-0.013289822015023711,0.020539336639148198,-0.1665005684501949,-0.020752136130284815,0.006506023088437063,-0.0035710440598161197,-0.1874070173864345,-0.30285015785547886,-0.680256853212964,-0.9220046615704623,-0.9220046615704623,0.0,-0.05983014294248434,-0.04418604651162794,-0.1240737080599622,-0.12420003656975687,-0.12408938168188366,-0.1240409207161125,0.0,0.0,0.0,0.0,0.8445528404278679,-0.010589360400429237,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,0.26009935173087906,-0.1481796641342082,010780
9,10780,아이에스동서,건설,2022,Q3,0.07345547593484203,0.029227238027140334,0.054429315517970034,-0.05410030092717011,0.8299264220186577,0.05882232103265528,0.06065910771648397,0.04876230701305606,0.06243042851385794,0.20451387896091822,-4.988035854025519e-06,0.02461994837041681,0.02461994837041681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.17891997893335718,0.26009935173087906,010780
10,10780,아이에스동서,건설,2022,Q2,-0.07097015971696818,0.06733398864240714,-0.016126604307115877,0.07109234527930064,-0.4833161479755541,-0.05801855109316023,0.06260757180497989,0.04375287188412602,-0.07519644167991779,-0.35445190915214586,-0.31875383499837695,-0.3118656628975933,-0.3118656628975933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,-0.08338352870805033,-0.17891997893335718,010780
11,10780,아이에스동서,건설,2022,Q1,-0.037115813719025836,0.10430767203279423,0.01439881524128328,0.017577003924609924,-0.05705394857213031,-0.0008392179634187924,0.049938376064947,0.03700471070570055,-0.12422921093979444,-0.3185389921618552,0.06539841581140915,0.14495892155027756,0.14495892155027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,-0.12317204059017549,-0.08338352870805033,010780
12,10780,아이에스동서,건설,2021,Q4,-0.047963599715466154,-0.024244534503094828,-0.03945845378849855,-0.04174435092951556,-0.213487314658117,-0.09073843142106697,0.0637052241371503,0.04824453595065803,1.4234848012453218,3.0233106226828035,1.5943930333350966,1.2574086028889115,1.2574086028889115,0.0,-0.002693737747591407,0.21813031161473084,-0.1428571428571429,-0.1428571428571428,-0.14194975483424865,-0.14207350521119033,0.0,0.0,0.0,0.0,-0.14598574365820494,0.002147929694742867,-0.9223451634543106,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,0.3515192113240134,-0.12317204059017549,010780
13,10780,아이에스동서,건설,2021,Q3,-0.09635942963770516,0.012500592470208849,-0.06012447926015796,0.08505619852143487,-0.37746032788354245,-0.10469909657560073,0.04088424311215433,0.027354894699659793,-0.06681210853829833,0.04407527476772488,5.204460043737473,80.10030397954375,80.10030397954375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,-0.01828287709523673,0.3515192113240134,010780
14,10780,아이에스동서,건설,2021,Q2,0.00701693523351099,0.016245441286173445,0.010070052875699842,-0.1279749476799118,0.3298919663801201,0.015458995948531395,-0.00022417711811306695,-0.00034139089713569604,0.07053539304043421,0.15830985049483748,-0.565652969116941,-0.9671566335879698,-0.9671566335879698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,-0.19627463882691748,-0.01828287709523673,010780
15,10780,아이에스동서,건설,2021,Q1,0.06151560580979165,0.056892307419713406,0.05998158361142081,0.45934192502698634,-0.27919384471633524,0.10474944750401338,-0.027496211413568727,-0.016979720611977278,-0.10351426645102324,-0.26651060003772964,-0.43147784880313433,-0.25147313261295456,-0.25147313261295456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,0.1793508924799348,-0.19627463882691748,010780
16,10780,아이에스동서,건설,2020,Q4,0.07586416250500494,0.06063084333274138,0.0707614308627793,-0.012233035598388287,0.2916629383020668,0.11355698164065697,0.02180666715561852,0.004402410262452916,-0.07939567076457088,-0.3392927600064167,-0.5368854174331968,-0.8225944590738139,-0.8225944590738139,0.0,-0.06105121601073338,0.0672713529856388,6.78405328358167e-05,-0.0010958904109589218,0.0,0.0,0.0,0.0,0.0,0.0,11.850819060733855,-0.013386718519228347,0.0,0.0,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,0.025096669850702996,0.1793508924799348,010780
17,10780,아이에스동서,건설,2020,Q3,0.09580089330793462,0.2635779967236458,0.14680785855647316,0.05580023795594924,0.46749190346568525,0.19451012811237245,0.12974008966337003,0.07993524913474936,0.1300051194976961,0.32436197212753526,0.40207137854636477,4.430573610937457,4.430573610937457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,-0.12229701417335292,0.025096669850702996,010780
18,10780,아이에스동서,건설,2020,Q2,0.010153394484357037,0.04456202124750175,0.02037192396288412,0.13571296801973687,-0.1439823723937339,0.02308421865743715,0.02446592980378126,0.016593748255606,0.6394817559698918,1.33817917449025,1.2773953150821442,0.8046506239703668,0.8046506239703668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,0.5905864258328777,-0.12229701417335292,010780
19,10780,아이에스동서,건설,2020,Q1,0.11350573905591044,-0.14642164928927714,0.02115870390167962,0.17941794831112,-0.0822829358020638,0.057933977536822834,-0.0197803829523302,-0.026004114112722965,-0.3130603952963201,0.004690349637314739,-0.1579202906859154,-0.41053590522211136,-0.41053590522211136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.045258181323962005,0.5905864258328777,010780
20,10780,아이에스동서,건설,2019,Q4,0.1914807433253094,-0.10223325142058215,0.06741155590278125,0.13777320555117534,0.09121442366191768,0.11567569886660256,0.019625622156286937,0.011305122036665782,0.2513291556688031,0.6376827370268223,0.135536915222785,0.10036759040213328,0.10036759040213328,0.0,-0.0009601638132286094,0.009153318077803174,0.003575252834181031,0.0027472527472527375,6.78405328358167e-05,-0.0010958904109589218,0.0,0.0008831225213596916,0.0,0.00127166007241164,0.0,0.0012730983719722033,-0.08533128133716861,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,-0.17896627382970062,0.045258181323962005,010780
21,10780,아이에스동서,건설,2019,Q3,0.046471738233048177,0.046013521014190095,0.04627813145723314,0.05277821880959155,0.1041824679471488,0.07656524733381298,0.021470786337603798,0.013143910178828433,-0.02852727465707905,0.8812150501226053,-0.28890608710428056,-0.2271937792132035,-0.2271937792132035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,0.028257710820506723,-0.17896627382970062,010780
22,10780,아이에스동서,건설,2019,Q2,0.05582050391671767,0.141833697949308,0.09053005577291073,-0.08809586938346914,0.7018487864707972,0.161352689758824,0.02785550073099441,0.022325116827000002,-0.1657384441215224,-0.5373157783277327,0.05306218677684571,-0.05137694089351419,-0.05137694089351419,0.0012471265189255565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,-0.040574088596179655,0.028257710820506723,010780
23,10780,아이에스동서,건설,2019,Q1,-0.004345875340961203,0.09502537291147162,0.03350112353121748,-0.046064926835192144,0.6036241573302294,0.09387993976062003,-0.029865913206428507,-0.018663563957435625,-0.4446865364171667,-0.8806054459651199,-0.6919080337547002,-0.6268198484188086,-0.6268198484188086,2.450299515088794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,0.10699960901726535,-0.040574088596179655,010780
24,10780,아이에스동서,건설,2018,Q4,-0.10147362295038642,0.11119685407599378,-0.030827560734499992,-0.11541551131406014,0.17579159001124944,-0.06556469758195804,0.0026112749074205244,0.001332366098725224,0.9172510745257363,8.43742489871206,5.122831798005411,5.413184039851391,5.413184039851391,0.0003808813699304192,-0.014723806741582357,0.002293577981651307,-0.16666666666666674,-0.1697080291970804,-0.16368728930484922,-0.16437728937728935,0.0,0.0005875928409075915,0.0,0.00084632828954323,0.0,0.0008472863325081903,-0.25187145715528503,0.0,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.033426551851878136,0.10699960901726535,010780
25,10780,아이에스동서,건설,2018,Q3,-0.08056026353794721,0.028283959761657762,-0.04705277103256145,-0.18481455319903073,0.8218164250166198,-0.0996524982501612,0.01208029080713402,0.007436638501780335,-0.7198713746065704,-0.9426326290767523,-0.946887358929062,-0.9552563098367276,-0.9552563098367276,0.0004464468034288682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,-0.0011112333954137188,0.033426551851878136,010780
26,10780,아이에스동서,건설,2018,Q2,-0.11643732353424896,-0.011600036577747441,-0.08661272870620873,-0.2506072722922741,-0.3165001682581978,-0.2566698562902713,0.3793381938432665,0.19709427585565664,2.440912268095221,7.994881247456782,9.177200687550677,11.845377752340035,11.845377752340035,1.621912110394419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,0.07712530375400571,-0.0011112333954137188,010780
27,10780,아이에스동서,건설,2018,Q1,0.1303352531625599,0.19201414999638944,0.14722260932889486,0.6432439606098583,-0.20264234688775118,0.4971159600196433,-0.2959354431107787,-0.17460180264765357,-0.43604926444254966,-0.581473303241111,-0.3138195085394728,-0.009513892237588584,-0.009513892237588584,1.719256395005253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,0.03992921953393652,0.07712530375400571,010780
28,10780,아이에스동서,건설,2017,Q4,0.0009922898422891624,-0.018243361363502242,-0.0043488666770877815,-0.026161333474601256,-0.013055268015280563,-0.023922172098811978,0.019486974950244873,0.014360335976134175,-0.1486825397694178,-0.33298130244030455,-0.6125926352940712,-0.7832876365315493,-0.7832876365315493,0.0001039771638247089,0.24146080975680473,0.0092592592592593,0.00012519110657116528,-0.11211924821775754,0.0,-0.0036496350364964014,0.0,0.002456703906830615,0.0,0.003542299164863927,-0.8924038682917527,0.0024075745706970686,-0.2707238816448265,0.0,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,-0.10459321326294091,0.03992921953393652,010780
29,10780,아이에스동서,건설,2017,Q3,-0.005930700522885357,0.013313247109586035,-0.0006609297499391431,-0.04801062871011286,-0.11347294111953543,-0.05987104241329533,0.10952294527167461,0.0633533976823204,-0.053138811542937536,0.0129387812781534,-0.1073780301656454,-0.09308200228582175,-0.09308200228582175,0.0029677999127122323,0.034229052889153344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034229052889153566,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.14836272527852445,-0.10459321326294091,010780
30,10780,아이에스동서,건설,2017,Q2,0.2300245852461138,0.019218193401694617,0.16409180383347954,0.6297553597756909,-0.3816700785859808,0.2571764006608077,0.13733240044256512,0.07781259466045598,0.22398420507167716,0.2774588318335951,0.853167575967142,0.8475394955219153,0.8475394955219153,0.0004337955440154584,0.04075189948987945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04075189948987945,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,-0.14622369606157376,-0.14836272527852445,010780
31,10780,아이에스동서,건설,2017,Q1,-0.0871989447664554,0.049047216872258215,-0.048550446000409364,-0.04582271284038353,-0.17773984614332838,-0.09906652428346607,0.012493605228186766,0.0036085964294227946,-0.21558788738794699,-0.12545532823061978,-0.41616136162814066,-0.42142739269375595,-0.42142739269375595,3.496268221980792e-05,0.057439502817698385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057439502817698385,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.04969911223983275,-0.14622369606157376,010780
32,10780,아이에스동서,건설,2016,Q4,0.007730745675968098,0.19145076129796323,0.053826157774357064,0.09635804814876381,-0.062261510306290124,0.026291056618072517,0.14878755787621167,0.08385135287715606,0.3183118177143469,0.17854701849090127,0.37927749479426853,0.3813589542712763,0.3813589542712763,0.0031124160786175636,0.08864783464795245,0.10485933503836309,-0.4,-0.43822815533980586,-0.3999248853360573,-0.4672715489306546,0.0,0.08442585463452001,0.0,0.12645036346888783,0.08864783464795223,0.12645036346888783,-0.7301566103062387,0.0,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,-0.15739864160906342,-0.04969911223983275,010780
33,10780,아이에스동서,건설,2016,Q3,-0.055159856646906924,0.010255487661161578,-0.03955637479964447,-0.10127641941254895,-0.18830514566758882,-0.14191663929164844,0.12136591433031807,0.10405612130091124,-0.11648690993973598,-0.17157611380029847,-0.23043500418708396,-0.2521167959136582,-0.2521167959136582,0.027561928303498684,-0.05062097938957677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062097938957655,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.18481327166520314,-0.15739864160906342,010780
34,10780,아이에스동서,건설,2016,Q2,0.15225052208795176,0.052094284265942425,0.1266669729077603,-0.07854845660235399,0.21065455151657808,0.03714699987239989,0.1936813436192446,0.2819042619773773,0.4891083760894612,0.5571778487722643,0.5138548196935389,0.5221870054641629,0.5221870054641629,0.09283462975098744,0.00851459832997059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514598329970369,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,0.21964518954462248,-0.18481327166520314,010780
